Text name: results/ant_ppo_headingCoef1e-04_maxSec6_batchSize100.txt
  [eval] sumRwd:[4.452](cntct:-0.014+ctrl:-18.252+fwd:8.578+head:-1.461+srv:15.600) tickAvg:[15]
[1189/10000](#total:119000) sumRwd:[0.976](cntct:-0.019+ctrl:-25.355+fwd:10.216+head:-4.646+srv:20.780) tickAvg:[20]
  [eval] sumRwd:[3.132](cntct:-0.016+ctrl:-21.098+fwd:8.752+head:-1.386+srv:16.880) tickAvg:[16]
[1190/10000](#total:119100) sumRwd:[5.519](cntct:-0.014+ctrl:-16.523+fwd:8.109+head:-0.883+srv:14.830) tickAvg:[14]
  [eval] sumRwd:[-2.621](cntct:-0.024+ctrl:-30.939+fwd:11.198+head:-6.386+srv:23.530) tickAvg:[23]
[1191/10000](#total:119200) sumRwd:[4.301](cntct:-0.019+ctrl:-24.473+fwd:10.805+head:-2.222+srv:20.210) tickAvg:[20]
  [eval] sumRwd:[5.484](cntct:-0.018+ctrl:-21.934+fwd:10.485+head:-2.459+srv:19.410) tickAvg:[19]
[1192/10000](#total:119300) sumRwd:[0.863](cntct:-0.019+ctrl:-24.497+fwd:9.955+head:-4.186+srv:19.610) tickAvg:[19]
  [eval] sumRwd:[3.711](cntct:-0.014+ctrl:-17.835+fwd:8.221+head:-1.491+srv:14.830) tickAvg:[14]
[1193/10000](#total:119400) sumRwd:[2.697](cntct:-0.018+ctrl:-23.300+fwd:9.366+head:-2.311+srv:18.960) tickAvg:[18]
  [eval] sumRwd:[1.540](cntct:-0.016+ctrl:-20.731+fwd:6.853+head:-2.626+srv:18.060) tickAvg:[18]
[1194/10000](#total:119500) sumRwd:[5.459](cntct:-0.017+ctrl:-20.579+fwd:9.800+head:-1.665+srv:17.920) tickAvg:[17]
  [eval] sumRwd:[4.171](cntct:-0.016+ctrl:-19.922+fwd:9.249+head:-3.060+srv:17.920) tickAvg:[17]
[1195/10000](#total:119600) sumRwd:[5.323](cntct:-0.019+ctrl:-23.538+fwd:10.700+head:-2.820+srv:21.000) tickAvg:[21]
  [eval] sumRwd:[1.315](cntct:-0.018+ctrl:-23.097+fwd:8.318+head:-2.757+srv:18.870) tickAvg:[18]
[1196/10000](#total:119700) sumRwd:[5.539](cntct:-0.017+ctrl:-20.787+fwd:9.771+head:-2.029+srv:18.600) tickAvg:[18]
  [eval] sumRwd:[2.822](cntct:-0.017+ctrl:-21.024+fwd:9.078+head:-3.095+srv:17.880) tickAvg:[17]
[1197/10000](#total:119800) sumRwd:[6.733](cntct:-0.017+ctrl:-18.006+fwd:9.842+head:-1.666+srv:16.580) tickAvg:[16]
  [eval] sumRwd:[0.551](cntct:-0.019+ctrl:-23.958+fwd:9.645+head:-4.917+srv:19.800) tickAvg:[19]
[1198/10000](#total:119900) sumRwd:[3.323](cntct:-0.016+ctrl:-19.170+fwd:8.368+head:-2.699+srv:16.840) tickAvg:[16]
  [eval] sumRwd:[1.713](cntct:-0.018+ctrl:-24.545+fwd:9.051+head:-2.965+srv:20.190) tickAvg:[20]
[1199/10000](#total:120000) sumRwd:[6.492](cntct:-0.016+ctrl:-18.412+fwd:9.403+head:-0.993+srv:16.510) tickAvg:[16]
  [eval] sumRwd:[5.523](cntct:-0.017+ctrl:-21.826+fwd:10.003+head:-1.758+srv:19.120) tickAvg:[19]
[1200/10000](#total:120100) sumRwd:[4.984](cntct:-0.018+ctrl:-22.654+fwd:10.135+head:-2.399+srv:19.920) tickAvg:[19]
  [eval] sumRwd:[7.417](cntct:-0.017+ctrl:-19.494+fwd:10.987+head:-1.719+srv:17.660) tickAvg:[17]
[1201/10000](#total:120200) sumRwd:[4.039](cntct:-0.018+ctrl:-21.102+fwd:9.404+head:-2.415+srv:18.170) tickAvg:[18]
  [eval] sumRwd:[5.160](cntct:-0.020+ctrl:-23.812+fwd:10.626+head:-1.635+srv:20.000) tickAvg:[20]
[1202/10000](#total:120300) sumRwd:[-0.148](cntct:-0.020+ctrl:-28.321+fwd:11.256+head:-4.852+srv:21.790) tickAvg:[21]
  [eval] sumRwd:[1.684](cntct:-0.016+ctrl:-18.894+fwd:8.199+head:-4.075+srv:16.470) tickAvg:[16]
[1203/10000](#total:120400) sumRwd:[0.410](cntct:-0.021+ctrl:-28.019+fwd:11.129+head:-4.678+srv:22.000) tickAvg:[22]
  [eval] sumRwd:[0.322](cntct:-0.020+ctrl:-28.153+fwd:11.558+head:-4.912+srv:21.850) tickAvg:[21]
[1204/10000](#total:120500) sumRwd:[4.861](cntct:-0.018+ctrl:-21.055+fwd:8.696+head:-1.712+srv:18.950) tickAvg:[18]
  [eval] sumRwd:[2.910](cntct:-0.020+ctrl:-24.445+fwd:10.064+head:-2.910+srv:20.220) tickAvg:[20]
[1205/10000](#total:120600) sumRwd:[4.296](cntct:-0.018+ctrl:-23.065+fwd:10.299+head:-2.269+srv:19.350) tickAvg:[19]
  [eval] sumRwd:[6.539](cntct:-0.016+ctrl:-19.230+fwd:9.823+head:-1.398+srv:17.360) tickAvg:[17]
[1206/10000](#total:120700) sumRwd:[6.011](cntct:-0.015+ctrl:-17.555+fwd:8.594+head:-1.113+srv:16.100) tickAvg:[16]
  [eval] sumRwd:[1.069](cntct:-0.021+ctrl:-24.817+fwd:9.111+head:-4.325+srv:21.120) tickAvg:[21]
[1207/10000](#total:120800) sumRwd:[-2.160](cntct:-0.021+ctrl:-25.348+fwd:8.802+head:-5.044+srv:19.450) tickAvg:[19]
  [eval] sumRwd:[3.480](cntct:-0.019+ctrl:-22.818+fwd:9.403+head:-2.445+srv:19.360) tickAvg:[19]
[1208/10000](#total:120900) sumRwd:[5.753](cntct:-0.019+ctrl:-22.330+fwd:10.173+head:-2.521+srv:20.450) tickAvg:[20]
  [eval] sumRwd:[4.681](cntct:-0.019+ctrl:-23.193+fwd:10.537+head:-2.524+srv:19.880) tickAvg:[19]
[1209/10000](#total:121000) sumRwd:[5.328](cntct:-0.019+ctrl:-23.642+fwd:11.278+head:-3.178+srv:20.890) tickAvg:[20]
  [eval] sumRwd:[3.579](cntct:-0.016+ctrl:-19.694+fwd:7.965+head:-0.916+srv:16.240) tickAvg:[16]
[1210/10000](#total:121100) sumRwd:[7.212](cntct:-0.016+ctrl:-18.246+fwd:9.436+head:-0.812+srv:16.850) tickAvg:[16]
  [eval] sumRwd:[0.516](cntct:-0.021+ctrl:-26.428+fwd:10.263+head:-5.008+srv:21.710) tickAvg:[21]
[1211/10000](#total:121200) sumRwd:[1.646](cntct:-0.018+ctrl:-21.449+fwd:9.757+head:-4.763+srv:18.120) tickAvg:[18]
  [eval] sumRwd:[6.866](cntct:-0.017+ctrl:-19.915+fwd:9.770+head:-1.502+srv:18.530) tickAvg:[18]
[1212/10000](#total:121300) sumRwd:[5.268](cntct:-0.016+ctrl:-19.311+fwd:9.220+head:-1.974+srv:17.350) tickAvg:[17]
  [eval] sumRwd:[6.165](cntct:-0.018+ctrl:-21.247+fwd:10.290+head:-2.060+srv:19.200) tickAvg:[19]
[1213/10000](#total:121400) sumRwd:[5.429](cntct:-0.019+ctrl:-22.207+fwd:10.262+head:-2.776+srv:20.170) tickAvg:[20]
  [eval] sumRwd:[0.651](cntct:-0.023+ctrl:-28.769+fwd:10.759+head:-4.817+srv:23.500) tickAvg:[23]
[1214/10000](#total:121500) sumRwd:[5.946](cntct:-0.020+ctrl:-23.614+fwd:11.364+head:-3.045+srv:21.260) tickAvg:[21]
  [eval] sumRwd:[6.059](cntct:-0.020+ctrl:-24.159+fwd:11.860+head:-3.752+srv:22.130) tickAvg:[22]
[1215/10000](#total:121600) sumRwd:[5.586](cntct:-0.020+ctrl:-22.741+fwd:10.932+head:-3.334+srv:20.750) tickAvg:[20]
  [eval] sumRwd:[4.315](cntct:-0.017+ctrl:-20.963+fwd:9.248+head:-1.904+srv:17.950) tickAvg:[17]
[1216/10000](#total:121700) sumRwd:[4.661](cntct:-0.017+ctrl:-21.409+fwd:10.003+head:-2.376+srv:18.460) tickAvg:[18]
  [eval] sumRwd:[3.642](cntct:-0.021+ctrl:-25.706+fwd:10.464+head:-3.155+srv:22.060) tickAvg:[22]
[1217/10000](#total:121800) sumRwd:[2.592](cntct:-0.018+ctrl:-23.293+fwd:10.010+head:-3.097+srv:18.990) tickAvg:[18]
  [eval] sumRwd:[5.840](cntct:-0.020+ctrl:-22.627+fwd:10.600+head:-1.674+srv:19.560) tickAvg:[19]
[1218/10000](#total:121900) sumRwd:[3.795](cntct:-0.021+ctrl:-25.263+fwd:10.942+head:-3.874+srv:22.010) tickAvg:[22]
  [eval] sumRwd:[5.838](cntct:-0.019+ctrl:-21.636+fwd:9.566+head:-1.953+srv:19.880) tickAvg:[19]
[1219/10000](#total:122000) sumRwd:[6.121](cntct:-0.015+ctrl:-18.024+fwd:9.124+head:-1.215+srv:16.250) tickAvg:[16]
  [eval] sumRwd:[4.958](cntct:-0.021+ctrl:-24.818+fwd:12.263+head:-3.836+srv:21.370) tickAvg:[21]
[1220/10000](#total:122100) sumRwd:[6.223](cntct:-0.019+ctrl:-21.061+fwd:9.704+head:-1.762+srv:19.360) tickAvg:[19]
  [eval] sumRwd:[6.972](cntct:-0.020+ctrl:-21.884+fwd:11.079+head:-2.064+srv:19.860) tickAvg:[19]
[1221/10000](#total:122200) sumRwd:[1.930](cntct:-0.022+ctrl:-28.734+fwd:11.932+head:-4.116+srv:22.870) tickAvg:[22]
  [eval] sumRwd:[2.120](cntct:-0.021+ctrl:-26.379+fwd:9.780+head:-2.810+srv:21.550) tickAvg:[21]
[1222/10000](#total:122300) sumRwd:[2.422](cntct:-0.020+ctrl:-23.859+fwd:9.300+head:-3.549+srv:20.550) tickAvg:[20]
  [eval] sumRwd:[7.097](cntct:-0.021+ctrl:-23.341+fwd:10.966+head:-2.158+srv:21.650) tickAvg:[21]
[1223/10000](#total:122400) sumRwd:[5.912](cntct:-0.019+ctrl:-22.851+fwd:11.142+head:-3.409+srv:21.050) tickAvg:[21]
  [eval] sumRwd:[1.612](cntct:-0.022+ctrl:-27.393+fwd:10.535+head:-3.568+srv:22.060) tickAvg:[22]
[1224/10000](#total:122500) sumRwd:[4.210](cntct:-0.024+ctrl:-29.460+fwd:13.039+head:-4.624+srv:25.280) tickAvg:[25]
  [eval] sumRwd:[2.901](cntct:-0.018+ctrl:-22.033+fwd:10.267+head:-3.395+srv:18.080) tickAvg:[18]
[1225/10000](#total:122600) sumRwd:[5.475](cntct:-0.019+ctrl:-21.118+fwd:9.432+head:-2.190+srv:19.370) tickAvg:[19]
  [eval] sumRwd:[7.297](cntct:-0.018+ctrl:-21.594+fwd:11.498+head:-2.069+srv:19.480) tickAvg:[19]
[1226/10000](#total:122700) sumRwd:[4.145](cntct:-0.022+ctrl:-24.987+fwd:10.618+head:-4.145+srv:22.680) tickAvg:[22]
  [eval] sumRwd:[5.594](cntct:-0.018+ctrl:-19.534+fwd:9.100+head:-2.024+srv:18.070) tickAvg:[18]
[1227/10000](#total:122800) sumRwd:[6.292](cntct:-0.017+ctrl:-17.219+fwd:8.878+head:-1.550+srv:16.200) tickAvg:[16]
  [eval] sumRwd:[6.214](cntct:-0.018+ctrl:-20.556+fwd:9.290+head:-1.442+srv:18.940) tickAvg:[18]
[1228/10000](#total:122900) sumRwd:[2.367](cntct:-0.020+ctrl:-23.287+fwd:10.167+head:-4.753+srv:20.260) tickAvg:[20]
  [eval] sumRwd:[-0.777](cntct:-0.020+ctrl:-24.642+fwd:9.955+head:-5.691+srv:19.620) tickAvg:[19]
[1229/10000](#total:123000) sumRwd:[1.694](cntct:-0.021+ctrl:-26.373+fwd:10.323+head:-4.875+srv:22.640) tickAvg:[22]
  [eval] sumRwd:[3.784](cntct:-0.020+ctrl:-23.248+fwd:9.488+head:-3.636+srv:21.200) tickAvg:[21]
[1230/10000](#total:123100) sumRwd:[6.749](cntct:-0.018+ctrl:-22.979+fwd:11.446+head:-1.671+srv:19.970) tickAvg:[19]
  [eval] sumRwd:[4.726](cntct:-0.019+ctrl:-22.253+fwd:9.859+head:-3.301+srv:20.440) tickAvg:[20]
[1231/10000](#total:123200) sumRwd:[6.481](cntct:-0.018+ctrl:-21.640+fwd:10.655+head:-2.686+srv:20.170) tickAvg:[20]
  [eval] sumRwd:[2.885](cntct:-0.020+ctrl:-24.792+fwd:11.258+head:-4.681+srv:21.120) tickAvg:[21]
[1232/10000](#total:123300) sumRwd:[8.310](cntct:-0.019+ctrl:-21.379+fwd:11.528+head:-1.800+srv:19.980) tickAvg:[19]
  [eval] sumRwd:[4.714](cntct:-0.021+ctrl:-25.228+fwd:12.134+head:-3.641+srv:21.470) tickAvg:[21]
[1233/10000](#total:123400) sumRwd:[4.705](cntct:-0.018+ctrl:-21.490+fwd:10.215+head:-2.432+srv:18.430) tickAvg:[18]
  [eval] sumRwd:[5.536](cntct:-0.022+ctrl:-25.382+fwd:11.912+head:-3.854+srv:22.880) tickAvg:[22]
[1234/10000](#total:123500) sumRwd:[4.679](cntct:-0.024+ctrl:-27.685+fwd:13.068+head:-5.980+srv:25.300) tickAvg:[25]
  [eval] sumRwd:[3.736](cntct:-0.020+ctrl:-23.091+fwd:9.684+head:-2.466+srv:19.630) tickAvg:[19]
[1235/10000](#total:123600) sumRwd:[3.383](cntct:-0.022+ctrl:-25.406+fwd:10.853+head:-3.462+srv:21.420) tickAvg:[21]
  [eval] sumRwd:[8.926](cntct:-0.019+ctrl:-21.056+fwd:11.300+head:-1.540+srv:20.240) tickAvg:[20]
[1236/10000](#total:123700) sumRwd:[5.546](cntct:-0.018+ctrl:-20.672+fwd:9.377+head:-2.300+srv:19.160) tickAvg:[19]
  [eval] sumRwd:[4.112](cntct:-0.020+ctrl:-23.096+fwd:9.980+head:-2.321+srv:19.570) tickAvg:[19]
[1237/10000](#total:123800) sumRwd:[3.830](cntct:-0.019+ctrl:-21.829+fwd:10.315+head:-3.727+srv:19.090) tickAvg:[19]
  [eval] sumRwd:[5.375](cntct:-0.018+ctrl:-20.212+fwd:8.985+head:-1.830+srv:18.450) tickAvg:[18]
[1238/10000](#total:123900) sumRwd:[2.121](cntct:-0.021+ctrl:-26.200+fwd:11.373+head:-3.892+srv:20.860) tickAvg:[20]
  [eval] sumRwd:[1.100](cntct:-0.021+ctrl:-25.861+fwd:10.330+head:-4.278+srv:20.930) tickAvg:[20]
[1239/10000](#total:124000) sumRwd:[5.874](cntct:-0.021+ctrl:-25.368+fwd:11.928+head:-3.304+srv:22.640) tickAvg:[22]
  [eval] sumRwd:[6.204](cntct:-0.022+ctrl:-26.781+fwd:12.864+head:-3.387+srv:23.530) tickAvg:[23]
[1240/10000](#total:124100) sumRwd:[1.094](cntct:-0.024+ctrl:-30.050+fwd:12.167+head:-5.409+srv:24.410) tickAvg:[24]
  [eval] sumRwd:[6.609](cntct:-0.017+ctrl:-18.736+fwd:9.714+head:-1.822+srv:17.470) tickAvg:[17]
[1241/10000](#total:124200) sumRwd:[6.728](cntct:-0.017+ctrl:-19.478+fwd:9.510+head:-1.367+srv:18.080) tickAvg:[18]
  [eval] sumRwd:[2.523](cntct:-0.021+ctrl:-25.627+fwd:11.271+head:-4.859+srv:21.760) tickAvg:[21]
[1242/10000](#total:124300) sumRwd:[6.047](cntct:-0.018+ctrl:-22.735+fwd:11.075+head:-1.795+srv:19.520) tickAvg:[19]
  [eval] sumRwd:[0.678](cntct:-0.024+ctrl:-27.347+fwd:10.271+head:-5.092+srv:22.870) tickAvg:[22]
[1243/10000](#total:124400) sumRwd:[6.191](cntct:-0.023+ctrl:-26.893+fwd:14.084+head:-4.417+srv:23.440) tickAvg:[23]
  [eval] sumRwd:[2.422](cntct:-0.023+ctrl:-27.695+fwd:11.414+head:-5.083+srv:23.810) tickAvg:[23]
[1244/10000](#total:124500) sumRwd:[5.732](cntct:-0.018+ctrl:-20.070+fwd:9.562+head:-2.753+srv:19.010) tickAvg:[19]
  [eval] sumRwd:[6.730](cntct:-0.024+ctrl:-28.261+fwd:14.050+head:-4.685+srv:25.650) tickAvg:[25]
[1245/10000](#total:124600) sumRwd:[4.359](cntct:-0.022+ctrl:-25.261+fwd:10.782+head:-4.199+srv:23.060) tickAvg:[23]
  [eval] sumRwd:[7.754](cntct:-0.023+ctrl:-24.911+fwd:11.766+head:-2.409+srv:23.330) tickAvg:[23]
[1246/10000](#total:124700) sumRwd:[6.442](cntct:-0.020+ctrl:-23.510+fwd:11.055+head:-3.002+srv:21.920) tickAvg:[21]
  [eval] sumRwd:[1.752](cntct:-0.023+ctrl:-27.627+fwd:11.133+head:-5.221+srv:23.490) tickAvg:[23]
[1247/10000](#total:124800) sumRwd:[4.426](cntct:-0.021+ctrl:-23.291+fwd:9.961+head:-3.574+srv:21.350) tickAvg:[21]
  [eval] sumRwd:[2.106](cntct:-0.023+ctrl:-29.442+fwd:11.809+head:-5.888+srv:25.650) tickAvg:[25]
[1248/10000](#total:124900) sumRwd:[5.818](cntct:-0.022+ctrl:-25.313+fwd:11.731+head:-3.078+srv:22.500) tickAvg:[22]
  [eval] sumRwd:[7.314](cntct:-0.020+ctrl:-23.239+fwd:11.961+head:-2.517+srv:21.130) tickAvg:[21]
[1249/10000](#total:125000) sumRwd:[2.543](cntct:-0.021+ctrl:-26.138+fwd:10.425+head:-3.222+srv:21.500) tickAvg:[21]
  [eval] sumRwd:[0.718](cntct:-0.025+ctrl:-31.126+fwd:12.391+head:-5.802+srv:25.280) tickAvg:[25]
[1250/10000](#total:125100) sumRwd:[4.085](cntct:-0.019+ctrl:-22.642+fwd:10.206+head:-3.880+srv:20.420) tickAvg:[20]
  [eval] sumRwd:[7.009](cntct:-0.019+ctrl:-21.828+fwd:11.724+head:-3.168+srv:20.300) tickAvg:[20]
[1251/10000](#total:125200) sumRwd:[-8.096](cntct:-0.023+ctrl:-32.370+fwd:10.578+head:-10.111+srv:23.830) tickAvg:[23]
  [eval] sumRwd:[7.198](cntct:-0.022+ctrl:-24.758+fwd:11.998+head:-2.420+srv:22.400) tickAvg:[22]
[1252/10000](#total:125300) sumRwd:[0.639](cntct:-0.022+ctrl:-26.698+fwd:9.476+head:-4.737+srv:22.620) tickAvg:[22]
  [eval] sumRwd:[7.622](cntct:-0.024+ctrl:-26.978+fwd:13.084+head:-3.599+srv:25.140) tickAvg:[25]
[1253/10000](#total:125400) sumRwd:[9.014](cntct:-0.020+ctrl:-22.122+fwd:12.080+head:-1.584+srv:20.660) tickAvg:[20]
  [eval] sumRwd:[5.827](cntct:-0.023+ctrl:-26.881+fwd:12.387+head:-3.164+srv:23.510) tickAvg:[23]
[1254/10000](#total:125500) sumRwd:[0.653](cntct:-0.022+ctrl:-27.951+fwd:10.634+head:-4.628+srv:22.620) tickAvg:[22]
  [eval] sumRwd:[-0.389](cntct:-0.024+ctrl:-28.922+fwd:11.362+head:-6.235+srv:23.430) tickAvg:[23]
[1255/10000](#total:125600) sumRwd:[2.648](cntct:-0.023+ctrl:-28.139+fwd:12.839+head:-5.649+srv:23.620) tickAvg:[23]
  [eval] sumRwd:[4.743](cntct:-0.019+ctrl:-22.737+fwd:9.998+head:-2.279+srv:19.780) tickAvg:[19]
[1256/10000](#total:125700) sumRwd:[-0.183](cntct:-0.021+ctrl:-26.212+fwd:10.436+head:-5.337+srv:20.950) tickAvg:[20]
  [eval] sumRwd:[4.506](cntct:-0.020+ctrl:-24.754+fwd:11.212+head:-3.083+srv:21.150) tickAvg:[21]
[1257/10000](#total:125800) sumRwd:[1.737](cntct:-0.026+ctrl:-30.993+fwd:12.361+head:-5.155+srv:25.550) tickAvg:[25]
  [eval] sumRwd:[3.998](cntct:-0.023+ctrl:-26.021+fwd:10.866+head:-4.784+srv:23.960) tickAvg:[23]
[1258/10000](#total:125900) sumRwd:[0.481](cntct:-0.026+ctrl:-31.776+fwd:13.041+head:-7.658+srv:26.900) tickAvg:[26]
  [eval] sumRwd:[9.174](cntct:-0.021+ctrl:-22.154+fwd:12.007+head:-1.769+srv:21.110) tickAvg:[21]
[1259/10000](#total:126000) sumRwd:[5.296](cntct:-0.020+ctrl:-21.940+fwd:11.080+head:-3.555+srv:19.730) tickAvg:[19]
  [eval] sumRwd:[0.023](cntct:-0.022+ctrl:-26.992+fwd:10.732+head:-5.104+srv:21.410) tickAvg:[21]
[1260/10000](#total:126100) sumRwd:[-0.182](cntct:-0.025+ctrl:-30.695+fwd:12.783+head:-7.686+srv:25.440) tickAvg:[25]
  [eval] sumRwd:[3.862](cntct:-0.023+ctrl:-27.505+fwd:12.511+head:-5.342+srv:24.220) tickAvg:[24]
[1261/10000](#total:126200) sumRwd:[8.078](cntct:-0.021+ctrl:-24.987+fwd:12.413+head:-2.457+srv:23.130) tickAvg:[23]
  [eval] sumRwd:[-7.319](cntct:-0.027+ctrl:-36.755+fwd:11.867+head:-9.953+srv:27.550) tickAvg:[27]
[1262/10000](#total:126300) sumRwd:[8.058](cntct:-0.020+ctrl:-21.455+fwd:11.662+head:-2.298+srv:20.170) tickAvg:[20]
  [eval] sumRwd:[6.320](cntct:-0.024+ctrl:-27.841+fwd:12.948+head:-3.663+srv:24.900) tickAvg:[24]
[1263/10000](#total:126400) sumRwd:[8.378](cntct:-0.018+ctrl:-21.913+fwd:11.825+head:-1.576+srv:20.060) tickAvg:[20]
  [eval] sumRwd:[3.574](cntct:-0.022+ctrl:-25.592+fwd:10.910+head:-3.952+srv:22.230) tickAvg:[22]
[1264/10000](#total:126500) sumRwd:[2.996](cntct:-0.024+ctrl:-28.475+fwd:11.192+head:-4.457+srv:24.760) tickAvg:[24]
  [eval] sumRwd:[9.040](cntct:-0.017+ctrl:-19.295+fwd:10.845+head:-1.213+srv:18.720) tickAvg:[18]
[1265/10000](#total:126600) sumRwd:[-0.541](cntct:-0.023+ctrl:-29.677+fwd:11.933+head:-6.253+srv:23.480) tickAvg:[23]
  [eval] sumRwd:[2.309](cntct:-0.022+ctrl:-25.804+fwd:10.464+head:-5.379+srv:23.050) tickAvg:[23]
[1266/10000](#total:126700) sumRwd:[4.176](cntct:-0.022+ctrl:-25.308+fwd:11.991+head:-4.725+srv:22.240) tickAvg:[22]
  [eval] sumRwd:[10.141](cntct:-0.023+ctrl:-25.489+fwd:14.211+head:-3.108+srv:24.550) tickAvg:[24]
[1267/10000](#total:126800) sumRwd:[7.107](cntct:-0.020+ctrl:-23.497+fwd:12.323+head:-3.089+srv:21.390) tickAvg:[21]
  [eval] sumRwd:[8.316](cntct:-0.023+ctrl:-25.707+fwd:13.747+head:-4.020+srv:24.320) tickAvg:[24]
[1268/10000](#total:126900) sumRwd:[6.256](cntct:-0.021+ctrl:-24.014+fwd:12.122+head:-3.510+srv:21.680) tickAvg:[21]
  [eval] sumRwd:[5.309](cntct:-0.025+ctrl:-28.968+fwd:12.401+head:-2.960+srv:24.860) tickAvg:[24]
[1269/10000](#total:127000) sumRwd:[2.437](cntct:-0.022+ctrl:-25.509+fwd:10.717+head:-4.570+srv:21.820) tickAvg:[21]
  [eval] sumRwd:[6.137](cntct:-0.023+ctrl:-26.468+fwd:12.070+head:-3.252+srv:23.810) tickAvg:[23]
[1270/10000](#total:127100) sumRwd:[3.754](cntct:-0.022+ctrl:-25.578+fwd:10.699+head:-3.605+srv:22.260) tickAvg:[22]
  [eval] sumRwd:[2.687](cntct:-0.024+ctrl:-28.292+fwd:10.532+head:-4.259+srv:24.730) tickAvg:[24]
[1271/10000](#total:127200) sumRwd:[6.570](cntct:-0.024+ctrl:-26.188+fwd:12.713+head:-3.391+srv:23.460) tickAvg:[23]
  [eval] sumRwd:[6.240](cntct:-0.021+ctrl:-24.440+fwd:11.931+head:-4.120+srv:22.890) tickAvg:[22]
[1272/10000](#total:127300) sumRwd:[4.719](cntct:-0.022+ctrl:-26.345+fwd:12.154+head:-4.627+srv:23.560) tickAvg:[23]
  [eval] sumRwd:[2.196](cntct:-0.023+ctrl:-29.308+fwd:12.828+head:-5.461+srv:24.160) tickAvg:[24]
[1273/10000](#total:127400) sumRwd:[3.067](cntct:-0.021+ctrl:-25.466+fwd:11.265+head:-4.591+srv:21.880) tickAvg:[21]
  [eval] sumRwd:[9.022](cntct:-0.020+ctrl:-21.994+fwd:12.357+head:-1.891+srv:20.570) tickAvg:[20]
[1274/10000](#total:127500) sumRwd:[7.512](cntct:-0.018+ctrl:-21.347+fwd:10.978+head:-1.981+srv:19.880) tickAvg:[19]
  [eval] sumRwd:[2.805](cntct:-0.021+ctrl:-25.202+fwd:10.707+head:-4.309+srv:21.630) tickAvg:[21]
[1275/10000](#total:127600) sumRwd:[6.978](cntct:-0.018+ctrl:-21.248+fwd:10.616+head:-2.542+srv:20.170) tickAvg:[20]
  [eval] sumRwd:[8.614](cntct:-0.020+ctrl:-22.871+fwd:11.646+head:-1.561+srv:21.420) tickAvg:[21]
[1276/10000](#total:127700) sumRwd:[3.591](cntct:-0.021+ctrl:-24.131+fwd:10.825+head:-4.521+srv:21.440) tickAvg:[21]
  [eval] sumRwd:[8.597](cntct:-0.023+ctrl:-26.119+fwd:13.351+head:-3.251+srv:24.640) tickAvg:[24]
[1277/10000](#total:127800) sumRwd:[7.933](cntct:-0.021+ctrl:-24.907+fwd:13.445+head:-3.723+srv:23.140) tickAvg:[23]
  [eval] sumRwd:[8.323](cntct:-0.026+ctrl:-30.259+fwd:13.712+head:-3.254+srv:28.150) tickAvg:[28]
[1278/10000](#total:127900) sumRwd:[-3.376](cntct:-0.029+ctrl:-36.726+fwd:14.466+head:-10.437+srv:29.350) tickAvg:[29]
  [eval] sumRwd:[7.324](cntct:-0.020+ctrl:-23.272+fwd:11.751+head:-2.666+srv:21.530) tickAvg:[21]
[1279/10000](#total:128000) sumRwd:[0.505](cntct:-0.026+ctrl:-33.291+fwd:11.953+head:-4.350+srv:26.220) tickAvg:[26]
  [eval] sumRwd:[-1.215](cntct:-0.022+ctrl:-26.543+fwd:9.654+head:-6.654+srv:22.350) tickAvg:[22]
[1280/10000](#total:128100) sumRwd:[-0.246](cntct:-0.025+ctrl:-30.710+fwd:11.539+head:-5.900+srv:24.850) tickAvg:[24]
  [eval] sumRwd:[7.673](cntct:-0.021+ctrl:-23.398+fwd:11.598+head:-2.615+srv:22.110) tickAvg:[22]
[1281/10000](#total:128200) sumRwd:[2.899](cntct:-0.020+ctrl:-24.859+fwd:10.398+head:-3.679+srv:21.060) tickAvg:[21]
  [eval] sumRwd:[7.123](cntct:-0.022+ctrl:-23.223+fwd:11.119+head:-2.520+srv:21.770) tickAvg:[21]
[1282/10000](#total:128300) sumRwd:[1.873](cntct:-0.024+ctrl:-27.427+fwd:10.886+head:-5.203+srv:23.640) tickAvg:[23]
  [eval] sumRwd:[5.442](cntct:-0.025+ctrl:-30.833+fwd:13.037+head:-2.958+srv:26.220) tickAvg:[26]
[1283/10000](#total:128400) sumRwd:[6.796](cntct:-0.024+ctrl:-25.254+fwd:12.012+head:-3.388+srv:23.450) tickAvg:[23]
  [eval] sumRwd:[9.934](cntct:-0.022+ctrl:-23.569+fwd:12.886+head:-2.011+srv:22.650) tickAvg:[22]
[1284/10000](#total:128500) sumRwd:[7.428](cntct:-0.024+ctrl:-26.990+fwd:13.216+head:-3.404+srv:24.630) tickAvg:[24]
  [eval] sumRwd:[9.246](cntct:-0.021+ctrl:-22.956+fwd:12.485+head:-1.883+srv:21.620) tickAvg:[21]
[1285/10000](#total:128600) sumRwd:[7.922](cntct:-0.027+ctrl:-29.520+fwd:14.271+head:-4.183+srv:27.380) tickAvg:[27]
  [eval] sumRwd:[2.880](cntct:-0.024+ctrl:-28.676+fwd:12.271+head:-5.440+srv:24.750) tickAvg:[24]
[1286/10000](#total:128700) sumRwd:[8.204](cntct:-0.022+ctrl:-23.229+fwd:11.827+head:-2.483+srv:22.110) tickAvg:[22]
